query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
5,10,1750709163695,383901,508,509,0
5,23,1750709184761,404967,0,0,0
5,18,1750709190866,411072,1127,1816,0
5,14,1750709212813,433019,375,1363,0
5,2,1750709223823,444029,589,591,0
5,20,1750709225075,445281,870,870,0
5,15,1750709226477,446683,401,401,0
5,10,1750709227413,447619,769,770,1
5,12,1750709228759,448965,353,355,0
5,21,1750709231216,451422,1037,1037,0
5,19,1750709232471,452677,238,239,1
5,4,1750709235679,455885,249,249,0
5,14,1750709249793,469999,312,1020,0
5,11,1750709255657,475863,893,894,0
5,18,1750709262509,482715,1509,1510,0
5,20,1750709267367,487573,1018,1019,0
5,15,1750709267384,487590,489,1688,0
5,20,1750709272145,492351,559,559,0
5,11,1750709273229,493435,593,593,0
5,1,1750709277631,497837,437,438,1
5,9,1750709287589,507795,370,370,0
5,16,1750709295310,515516,2865,2865,0
5,20,1750709298564,518770,410,411,0
5,9,1750709309615,529821,907,1607,0
5,19,1750709326154,546360,358,1064,0
5,14,1750709335830,556036,253,253,0
5,12,1750709349822,570028,189,870,0
5,6,1750709368723,588929,236,925,0
5,14,1750709376808,597014,341,342,1
5,16,1750709389653,609859,3744,4868,0
5,22,1750709389817,610023,1167,2310,0
5,19,1750709393266,613472,752,753,0
5,12,1750709393616,613822,863,1881,0
5,3,1750709402527,622733,867,867,0
5,19,1750709411623,631829,382,382,0
5,9,1750709412129,632335,723,723,0
5,18,1750709435684,655890,809,1895,0
5,9,1750709465879,686085,652,1866,0
5,19,1750709467333,687539,375,1425,0
5,13,1750709468756,688962,624,624,0
5,2,1750709480992,701198,392,1468,1
5,21,1750709485122,705328,1124,1126,1
5,1,1750709508556,728762,823,2071,1
5,20,1750709508678,728884,964,2090,1
5,20,1750709509711,729917,937,2179,1
5,1,1750709524077,744283,945,2252,0
5,22,1750709525225,745431,751,1856,1
5,23,1750709541400,761606,0,1,1
5,8,1750709544490,764696,386,1092,2
5,9,1750709545454,765660,538,1255,1
5,18,1750709550155,770361,450,452,1
5,1,1750709553175,773381,512,513,1
5,9,1750709595784,815990,765,1466,0
5,9,1750709603282,823488,505,506,1
5,18,1750709603351,823557,995,2162,1
5,13,1750709626027,846233,475,1175,1
5,21,1750709628593,848799,839,840,1
5,19,1750709628943,849149,486,1706,1
5,6,1750709631500,851706,363,364,1
5,12,1750709635258,855464,348,350,1
5,10,1750709644864,865070,466,467,1
5,22,1750709659931,880137,435,1529,1
5,4,1750709660901,881107,396,1458,2
5,17,1750709661516,881722,453,454,1
5,3,1750709665070,885276,249,251,1
5,14,1750709671639,891845,367,368,1
5,16,1750709672093,892299,4018,4020,1
5,17,1750709675256,895462,448,1666,1
5,4,1750709683203,903409,542,543,1
5,1,1750709684499,904705,350,352,1
5,2,1750709690525,910731,494,495,1
5,20,1750709732748,952954,816,2063,1
5,13,1750709739842,960048,648,650,1
5,17,1750709740337,960543,876,1587,1
5,4,1750709751947,972153,380,1407,1
5,23,1750709759606,979812,0,1,1
5,3,1750709761655,981861,746,747,1
5,17,1750709775421,995627,259,1000,2
5,14,1750709791480,1011686,252,994,1
5,7,1750709802024,1022230,580,583,2
5,19,1750709803501,1023707,436,437,1
5,4,1750709804529,1024735,881,882,1
5,4,1750709805824,1026030,591,593,1
5,6,1750709806585,1026791,195,196,1
5,14,1750709813775,1033981,177,178,1
5,7,1750709817544,1037750,243,244,1
5,11,1750709821344,1041550,562,564,1
5,19,1750709822286,1042492,316,317,1
5,1,1750709827892,1048098,312,314,1
5,8,1750709829733,1049939,497,499,1
5,10,1750709833605,1053811,280,281,0
5,23,1750709850644,1070850,0,1,1
5,6,1750709854477,1074683,186,1360,1
5,13,1750709865756,1085962,1036,1038,1
5,23,1750709870351,1090557,0,2,2
5,18,1750709873575,1093781,1414,1415,1
5,22,1750709880898,1101104,507,509,1
5,4,1750709884094,1104300,364,367,2
5,6,1750709889135,1109341,317,318,1
5,9,1750709893799,1114005,399,400,1
5,6,1750709894600,1114806,158,159,1
5,23,1750709898985,1119191,0,2,2
5,14,1750709899686,1119892,169,170,1
5,6,1750709901956,1122162,196,198,1
5,5,1750709913779,1133985,394,1588,1
5,4,1750709921990,1142196,1199,1200,1
5,13,1750709922725,1142931,947,1630,1
5,1,1750709929597,1149803,475,476,1
5,5,1750709933117,1153323,700,702,2
5,15,1750709942674,1162880,379,381,1
5,1,1750709943413,1163619,395,397,1
5,9,1750709943767,1163973,593,1846,1
5,19,1750709944590,1164796,326,327,1
5,11,1750709950286,1170492,441,443,1
5,21,1750709950982,1171188,1199,1200,1
5,5,1750709952053,1172259,301,302,1
5,19,1750709953429,1173635,421,422,1
5,15,1750709953870,1174076,382,384,1
5,23,1750709969536,1189742,0,1,1
5,14,1750709970031,1190237,185,941,1
5,20,1750709974304,1194510,750,751,1
5,4,1750709975199,1195405,300,301,1
5,15,1750709976602,1196808,343,345,1
5,21,1750709978387,1198593,1062,1063,1
5,21,1750709982874,1203080,602,604,1
5,10,1750709985340,1205546,373,374,1
5,14,1750709990645,1210851,191,192,1
5,7,1750709992685,1212891,739,740,1
5,22,1750709999272,1219478,854,855,1
5,20,1750710002404,1222610,958,959,1
5,9,1750710005374,1225580,478,479,1
5,18,1750710005599,1225805,566,1717,1
5,19,1750710008546,1228752,263,265,2
5,14,1750710008571,1228777,307,308,1
5,8,1750710011684,1231890,485,487,2
5,20,1750710015666,1235872,845,847,1
5,22,1750710018665,1238871,772,773,1
5,19,1750710035389,1255595,217,1338,1
5,8,1750710037143,1257349,317,318,1
5,13,1750710043685,1263891,347,348,1
5,22,1750710045084,1265290,388,389,1
5,4,1750710047555,1267761,426,427,1
5,11,1750710051753,1271959,548,549,0
5,20,1750710052164,1272370,564,1634,0
5,9,1750710056018,1276224,513,514,1
5,7,1750710059011,1279217,249,251,1
5,16,1750710059839,1280045,945,947,1
5,1,1750710062448,1282654,357,360,1
5,22,1750710076403,1296609,412,1235,2
5,1,1750710078000,1298206,565,567,1
5,14,1750710083220,1303426,212,214,1
5,8,1750710087497,1307703,368,369,0
5,21,1750710104234,1324440,608,1319,1
5,21,1750710109264,1329470,612,613,1
5,2,1750710111068,1331274,327,328,1
5,21,1750710116015,1336221,618,620,1
5,15,1750710118200,1338406,260,261,0
5,17,1750710120272,1340478,331,332,1
5,23,1750710127485,1347691,0,1,1
5,16,1750710158808,1379014,915,1884,0
5,23,1750710162361,1382567,0,0,0
5,19,1750710170698,1390904,216,1425,0
5,15,1750710188709,1408915,263,1277,0
5,1,1750710188924,1409130,322,1234,1
5,22,1750710189260,1409466,451,1274,0
5,12,1750710193851,1414057,188,188,0
5,16,1750710200843,1421049,3741,3741,0
5,8,1750710205737,1425943,300,300,0
5,3,1750710208154,1428360,467,468,1
5,12,1750710229706,1449912,293,1206,0
5,19,1750710235426,1455632,368,369,0
5,13,1750710238436,1458642,292,292,0
5,21,1750710247045,1467251,624,624,0
5,2,1750710249726,1469932,307,307,0
5,15,1750710254347,1474553,250,253,1
5,20,1750710277898,1498104,542,1709,0
5,9,1750710278317,1498523,390,1570,0
5,18,1750710280346,1500552,861,861,0
5,10,1750710288037,1508243,355,355,0
5,3,1750710306299,1526505,370,1553,0
5,12,1750710329651,1549857,192,875,0
5,12,1750710330136,1550342,191,881,0
5,19,1750710333730,1553936,261,262,0
5,6,1750710333836,1554042,157,157,0
5,17,1750710341350,1561556,622,624,0
5,14,1750710343736,1563942,226,226,0
5,7,1750710343748,1563954,256,256,0
5,9,1750710344731,1564937,344,344,0
5,14,1750710346457,1566663,174,174,0
5,5,1750710349644,1569850,259,259,0
5,15,1750710366364,1586570,249,1437,0
5,10,1750710395065,1615271,461,1553,0
5,20,1750710399687,1619893,440,441,0
5,23,1750710432026,1652232,0,0,0
5,20,1750710436634,1656840,583,1543,0
5,3,1750710456028,1676234,252,1326,0
5,13,1750710457654,1677860,381,381,0
5,5,1750710458495,1678701,282,282,0
5,20,1750710461332,1681538,494,494,0
5,14,1750710464122,1684328,186,186,0
5,14,1750710479866,1700072,263,973,0
5,1,1750710498273,1718479,776,1913,0
5,7,1750710500949,1721155,372,372,0
5,3,1750710514600,1734806,277,1479,0
5,23,1750710519179,1739385,0,0,0
5,22,1750710520623,1740829,490,492,1
5,18,1750710523440,1743646,446,447,0
5,6,1750710537073,1757279,139,828,0
5,10,1750710540660,1760866,412,413,0
5,21,1750710551526,1771732,661,1378,0
5,14,1750710552271,1772477,184,878,0
5,7,1750710555629,1775835,238,239,0
5,2,1750710563739,1783945,295,296,0
5,20,1750710565521,1785727,445,445,0
5,22,1750710566144,1786350,475,475,0
5,1,1750710566984,1787190,424,425,1
5,10,1750710567684,1787890,327,327,0
5,12,1750710580421,1800627,263,1021,0
5,5,1750710588090,1808296,315,315,0
5,14,1750710589981,1810187,254,255,1
5,5,1750710591942,1812148,247,248,0
5,22,1750710594465,1814671,419,420,0
5,23,1750710599047,1819253,0,1,1
5,18,1750710599935,1820141,996,997,1
5,1,1750710611564,1831770,315,1023,1
5,14,1750710617131,1837337,282,282,0
5,2,1750710621545,1841751,469,470,0
5,16,1750710622527,1842733,2331,2331,0
5,15,1750710625455,1845661,251,251,0
5,19,1750710625979,1846185,218,218,0
5,2,1750710629478,1849684,417,418,1
5,21,1750710635602,1855808,852,852,0
5,11,1750710635710,1855916,751,1839,0
5,9,1750710637614,1857820,490,490,0
5,20,1750710650576,1870782,570,1712,0
5,7,1750710654460,1874666,396,396,0
5,17,1750710660500,1880706,367,368,0
5,6,1750710661532,1881738,144,144,0
5,12,1750710668872,1889078,276,277,0
5,4,1750710672969,1893175,275,275,0
5,6,1750710673207,1893413,144,856,0
5,12,1750710674944,1895150,194,195,1
5,2,1750710677032,1897238,276,277,0
5,1,1750710680807,1901013,410,410,0
5,11,1750710682919,1903125,555,555,0
5,3,1750710689012,1909218,243,243,0
5,17,1750710691674,1911880,303,304,0
5,16,1750710695789,1915995,2826,2826,0
5,10,1750710698109,1918315,405,1470,0
5,9,1750710701535,1921741,529,529,0
5,14,1750710703201,1923407,284,284,0
5,6,1750710705543,1925749,140,141,0
5,6,1750710711653,1931859,305,306,0
5,13,1750710719959,1940165,728,729,0
5,8,1750710720652,1940858,494,1205,0
5,19,1750710723512,1943718,454,455,0
5,17,1750710727111,1947317,376,376,0
5,12,1750710731761,1951967,203,204,1
5,7,1750710741861,1962067,270,271,0
5,16,1750710742578,1962784,2305,2306,0
5,6,1750710742661,1962867,187,1358,0
5,10,1750710745046,1965252,689,690,1
5,15,1750710746910,1967116,370,370,0
5,14,1750710748224,1968430,298,298,0
5,11,1750710750601,1970807,445,446,0
5,18,1750710751402,1971608,556,556,0
5,11,1750710755204,1975410,665,666,1
5,8,1750710755703,1975909,391,1510,0
5,10,1750710757017,1977223,360,362,0
5,16,1750710760343,1980549,1530,1530,0
5,19,1750710761529,1981735,203,203,0
5,18,1750710772392,1992598,568,1773,0
5,23,1750710779626,1999832,0,0,0
5,14,1750710796068,2016274,229,967,1
5,11,1750710802358,2022564,879,879,0
5,9,1750710803679,2023885,480,480,0
5,5,1750710805166,2025372,312,313,0
5,3,1750710807144,2027350,350,351,0
5,8,1750710809266,2029472,334,335,0
5,19,1750710809310,2029516,328,1052,0
5,18,1750710834745,2054951,479,1157,1
5,22,1750710836911,2057117,587,588,1
5,20,1750710844760,2064966,484,485,1
5,10,1750710860400,2080606,628,1806,0
5,10,1750710876809,2097015,346,1353,1
5,15,1750710880887,2101093,267,268,0
5,3,1750710881246,2101452,341,341,0
5,4,1750710882007,2102213,328,329,0
5,17,1750710889982,2110188,385,385,0
5,18,1750710893506,2113712,1131,1131,0
5,16,1750710905413,2125619,2261,3106,0
5,8,1750710905858,2126064,552,1345,0
5,2,1750710915223,2135429,420,421,1
5,22,1750710915833,2136039,730,730,0
5,19,1750710927127,2147333,219,960,0
5,21,1750710935181,2155387,1254,1254,0
5,22,1750710938258,2158464,439,440,0
5,11,1750710945811,2166017,440,441,0
5,10,1750710946637,2166843,421,422,0
5,17,1750710946729,2166935,290,1551,0
5,20,1750710956874,2177080,439,439,0
5,19,1750710959687,2179893,335,336,1
5,12,1750710977493,2197699,234,1585,0
5,14,1750710986596,2206802,390,390,0
5,20,1750710988129,2208335,595,595,0
5,5,1750710990951,2211157,449,449,0
5,15,1750710991229,2211435,339,998,0
5,20,1750710997371,2217577,496,496,0
5,13,1750710998122,2218328,481,482,0
5,6,1750710999607,2219813,284,284,0
5,6,1750711001797,2222003,183,183,0
5,2,1750711006281,2226487,484,484,0
5,11,1750711007001,2227207,467,467,0
5,16,1750711018615,2238821,1217,1913,0
5,10,1750711019275,2239481,536,1253,0
5,9,1750711023059,2243265,1003,1004,0
5,19,1750711024062,2244268,450,450,0
5,7,1750711029550,2249756,440,441,0
5,19,1750711031126,2251332,317,318,0
5,12,1750711046081,2266287,244,932,1
5,21,1750711048701,2268907,569,570,1
5,3,1750711053305,2273511,496,496,0
5,13,1750711057053,2277259,456,457,1
5,13,1750711088698,2308904,322,1285,1
5,16,1750711095336,2315542,1125,1125,0
5,23,1750711099883,2320089,0,0,0
5,13,1750711103936,2324142,482,483,1
5,20,1750711113008,2333214,768,769,0
5,7,1750711114695,2334901,354,355,0
5,6,1750711116028,2336234,195,195,0
5,23,1750711117549,2337755,0,1,0
5,22,1750711119701,2339907,594,594,0
5,22,1750711124952,2345158,726,727,0
5,5,1750711133025,2353231,372,372,0
5,11,1750711138585,2358791,462,464,1
5,13,1750711138703,2358909,519,1191,0
5,5,1750711142805,2363011,357,357,0
5,2,1750711170357,2390563,442,1174,1
5,20,1750711174060,2394266,811,812,0
5,17,1750711176579,2396785,995,995,0
5,16,1750711185378,2405584,3463,3463,0
5,9,1750711191670,2411876,738,738,0
5,16,1750711197160,2417366,1999,2000,0
5,13,1750711222414,2442620,825,2032,1
5,11,1750711232112,2452318,1094,1094,0
5,5,1750711243669,2463875,326,1021,0
5,12,1750711246795,2467001,524,526,0
5,14,1750711249696,2469902,399,399,0
5,15,1750711257520,2477726,346,346,0
5,13,1750711260715,2480921,561,562,1
5,13,1750711267368,2487574,638,638,0
5,18,1750711270368,2490574,1120,1121,0
5,1,1750711275967,2496173,584,584,0
5,21,1750711279993,2500199,815,815,0
5,21,1750711304231,2524437,972,1666,0
5,4,1750711307598,2527804,668,668,0
5,20,1750711308238,2528444,775,2059,0
5,14,1750711312389,2532595,223,223,0
5,20,1750711319461,2539667,585,585,0
5,7,1750711323058,2543264,538,538,0
5,8,1750711326630,2546836,348,349,0
5,12,1750711328843,2549049,266,266,0
5,12,1750711347364,2567570,316,1036,0
5,20,1750711354464,2574670,703,703,0
5,9,1750711357850,2578056,547,547,0
5,18,1750711368847,2589053,460,1675,0
5,7,1750711373309,2593515,343,344,1
5,3,1750711373555,2593761,471,1375,0
5,1,1750711377488,2597694,432,433,0
5,11,1750711384778,2604984,1003,1004,0
5,12,1750711388757,2608963,421,421,0
5,15,1750711389319,2609525,453,453,0
5,7,1750711417013,2637219,363,1619,0
5,17,1750711418274,2638480,410,1575,0
5,18,1750711420771,2640977,543,543,0
5,23,1750711421964,2642170,0,1,0
5,11,1750711424281,2644487,706,708,0
5,3,1750711429658,2649864,467,467,0
5,8,1750711432791,2652997,767,767,0
5,20,1750711437032,2657238,497,497,0
5,1,1750711454939,2675145,815,1511,0
5,1,1750711462650,2682856,686,687,1
5,23,1750711481561,2701767,0,0,0
5,23,1750711483882,2704088,0,0,0
5,15,1750711504933,2725139,370,1483,1
5,18,1750711516180,2736386,727,727,0
5,22,1750711517592,2737798,691,692,0
5,11,1750711519109,2739315,1061,1061,0
5,4,1750711528368,2748574,634,635,1
5,6,1750711534188,2754394,303,303,0
5,20,1750711534757,2754963,889,889,0
5,15,1750711544451,2764657,402,403,0
5,11,1750711545983,2766189,770,771,0
5,12,1750711546134,2766340,583,1285,0
5,17,1750711546185,2766391,918,1610,0
5,1,1750711547840,2768046,1229,1229,0
5,16,1750711551805,2772011,3350,3350,0
5,20,1750711552302,2772508,1585,1586,0
5,15,1750711552483,2772689,1221,1221,0
5,14,1750711556538,2776744,353,353,0
5,21,1750711559182,2779388,2437,2437,0
5,5,1750711561891,2782097,528,528,0
5,15,1750711563818,2784024,295,296,0
5,23,1750711566468,2786674,0,0,0
5,4,1750711569955,2790161,318,319,0
5,12,1750711585361,2805567,266,957,0
5,11,1750711586168,2806374,684,1345,1
5,2,1750711586248,2806454,843,1549,0
5,2,1750711598796,2819002,533,1539,0
5,23,1750711608923,2829129,0,0,0
5,22,1750711617104,2837310,1528,2221,0
5,19,1750711620957,2841163,345,345,0
5,12,1750711624843,2845049,327,327,0
5,22,1750711633927,2854133,681,681,0
5,23,1750711641135,2861341,0,0,0
5,15,1750711643058,2863264,525,525,0
5,7,1750711649614,2869820,485,485,0
5,9,1750711650994,2871200,1417,1417,0
5,12,1750711658247,2878453,466,466,0
5,5,1750711666432,2886638,492,493,0
5,17,1750711668616,2888822,355,355,0
5,5,1750711671473,2891679,424,425,0
5,18,1750711683127,2903333,613,1880,0
5,5,1750711703890,2924096,737,1709,2
5,2,1750711704773,2924979,1012,1743,0
5,12,1750711707654,2927860,614,615,1
5,5,1750711709246,2929452,377,378,1
5,19,1750711716199,2936405,1089,1090,0
5,9,1750711716571,2936777,1461,2580,0
5,18,1750711721246,2941452,1707,1708,0
5,6,1750711738559,2958765,337,1063,1
5,19,1750711739728,2959934,282,283,0
5,23,1750711744163,2964369,0,1,0
5,23,1750711746088,2966294,0,1,1
5,15,1750711747326,2967532,319,319,0
5,23,1750711768050,2988256,0,0,0
5,12,1750711769260,2989466,288,975,0
5,14,1750711774195,2994401,293,293,0
5,16,1750711780755,3000961,1018,1019,0
5,9,1750711789379,3009585,721,722,1
5,1,1750711792970,3013176,870,870,0
5,15,1750711806560,3026766,734,1822,1
5,6,1750711810844,3031050,259,259,0
5,8,1750711816741,3036947,484,485,0
5,19,1750711819968,3040174,240,240,0
5,1,1750711822447,3042653,416,417,1
5,1,1750711823985,3044191,1153,1153,0
5,2,1750711826756,3046962,1295,1296,0
5,5,1750711844295,3064501,343,1052,0
5,2,1750711844359,3064565,350,1050,0
5,4,1750711852962,3073168,391,391,0
5,21,1750711854959,3075165,1524,1525,0
5,6,1750711880223,3100429,191,1159,1
5,23,1750711895135,3115341,0,0,0
5,1,1750711897409,3117615,627,1800,0
5,23,1750711899053,3119259,0,0,0
5,3,1750711940809,3161015,1322,2403,0
5,15,1750711949932,3170138,385,385,0
5,17,1750711956271,3176477,499,500,0
5,6,1750711959694,3179900,184,185,0
5,12,1750711967135,3187341,454,455,1
5,5,1750711981715,3201921,795,1685,1
5,17,1750711990424,3210630,879,880,1
5,18,1750711993193,3213399,1095,1096,0
5,7,1750711996015,3216221,628,629,0
5,21,1750711998285,3218491,1255,1256,0
5,23,1750712006911,3227117,0,0,0
5,14,1750712023682,3243888,299,980,0
5,16,1750712023934,3244140,1294,2022,0
5,8,1750712030625,3250831,542,542,0
5,11,1750712031132,3251338,745,746,0
5,22,1750712031345,3251551,750,750,0
5,11,1750712033210,3253416,534,534,0
5,5,1750712033678,3253884,433,434,1
5,10,1750712034843,3255049,407,408,0
5,19,1750712037926,3258132,254,255,1
5,10,1750712045248,3265454,380,380,0
5,17,1750712049576,3269782,366,366,0
5,16,1750712054752,3274958,1698,1699,0
5,3,1750712057119,3277325,537,537,0
5,15,1750712074990,3295196,648,1762,0
5,16,1750712093897,3314103,971,1847,0
5,5,1750712097016,3317222,294,295,0
5,7,1750712097244,3317450,257,966,0
5,15,1750712100348,3320554,289,289,0
5,5,1750712106667,3326873,517,517,0
5,17,1750712106713,3326919,496,496,0
5,23,1750712112817,3333023,0,1,1
5,15,1750712125637,3345843,387,1066,0
5,21,1750712133129,3353335,2141,2142,1
5,3,1750712134515,3354721,612,1854,0
5,10,1750712134576,3354782,934,2115,0
5,5,1750712137237,3357443,402,403,0
5,1,1750712172337,3392543,374,1056,0
5,21,1750712198789,3418995,2042,3092,0
5,8,1750712199400,3419606,769,1582,0
5,11,1750712203763,3423969,651,651,0
5,19,1750712207051,3427257,383,383,0
5,3,1750712207090,3427296,522,522,0
5,21,1750712207136,3427342,1490,2671,0
5,22,1750712207262,3427468,817,1943,0
5,9,1750712211963,3432169,748,749,1
5,21,1750712213106,3433312,2393,2394,0
5,10,1750712261667,3481873,541,1224,0
5,2,1750712261897,3482103,470,1157,0
5,7,1750712285865,3506071,801,1879,1
5,8,1750712290970,3511176,690,691,0
5,16,1750712327139,3547345,3660,4929,1
5,21,1750712327957,3548163,1368,2628,0
5,11,1750712331682,3551888,785,785,0
5,9,1750712363239,3583445,908,2098,0
5,13,1750712363409,3583615,658,1675,0
5,20,1750712369421,3589627,446,446,0
5,1,1750712376750,3596956,389,389,0
6,4,1750710115607,1334110,351,1108,1
6,7,1750710115932,1334435,374,1072,24
6,21,1750710115932,1334435,905,1575,17
6,15,1750710116825,1335328,328,329,0
6,13,1750710116915,1335418,362,1032,1
6,13,1750710118772,1337275,319,319,0
6,15,1750710119060,1337563,262,262,0
6,20,1750710119265,1337768,457,458,0
6,3,1750710121145,1339648,376,377,1
6,18,1750710123144,1341647,606,606,0
6,15,1750710125562,1344065,297,298,1
6,8,1750710126319,1344822,423,423,0
6,11,1750710127499,1346002,731,732,0
6,10,1750710127892,1346395,424,424,0
6,14,1750710128512,1347015,278,279,0
6,13,1750710129946,1348449,654,654,0
6,18,1750710130080,1348583,835,836,0
6,10,1750710130549,1349052,492,1172,0
6,15,1750710131339,1349842,370,370,0
6,23,1750710135211,1353714,0,0,0
6,7,1750710135609,1354112,256,257,0
6,16,1750710135824,1354327,1223,1224,1
6,1,1750710135935,1354438,389,390,0
6,11,1750710137043,1355546,739,740,0
6,18,1750710150411,1368914,866,1537,0
6,9,1750710150557,1369060,703,1379,0
6,22,1750710153178,1371681,429,429,0
6,21,1750710155220,1373723,666,667,0
6,3,1750710156714,1375217,328,330,0
6,20,1750710160005,1378508,469,469,0
6,17,1750710160982,1379485,367,368,0
6,1,1750710162229,1380732,356,356,0
6,12,1750710164141,1382644,209,210,0
6,2,1750710164798,1383301,300,301,1
6,18,1750710165059,1383562,652,1356,1
6,10,1750710165543,1384046,291,293,2
6,15,1750710165629,1384132,264,940,0
6,15,1750710169709,1388212,332,333,0
6,16,1750710172341,1390844,2515,2516,1
6,13,1750710172510,1391013,373,373,0
6,21,1750710173577,1392080,684,684,0
6,7,1750710174378,1392881,289,290,0
6,8,1750710174553,1393056,303,304,0
6,10,1750710183394,1401897,358,359,0
6,18,1750710183572,1402075,716,717,0
6,13,1750710183779,1402282,440,441,1
6,18,1750710185412,1403915,789,789,0
6,9,1750710185440,1403943,704,704,0
6,13,1750710185968,1404471,379,1497,0
6,18,1750710187447,1405950,767,768,0
6,15,1750710188549,1407052,287,288,1
6,18,1750710189134,1407637,614,615,0
6,12,1750710191138,1409641,214,214,0
6,7,1750710192012,1410515,275,276,0
6,18,1750710192136,1410639,619,620,1
6,20,1750710192534,1411037,484,484,0
6,9,1750710195659,1414162,791,791,0
6,23,1750710196843,1415346,0,0,0
6,14,1750710197216,1415719,261,261,0
6,21,1750710197286,1415789,720,721,0
6,17,1750710197591,1416094,415,415,0
6,2,1750710198454,1416957,319,319,0
6,12,1750710199449,1417952,230,230,0
6,21,1750710205028,1423531,631,631,0
6,23,1750710206136,1424639,0,0,0
6,6,1750710208411,1426914,189,189,0
6,15,1750710209194,1427697,390,391,0
6,3,1750710209711,1428214,777,778,1
6,19,1750710210932,1429435,556,557,1
6,17,1750710211948,1430451,637,638,0
6,10,1750710218378,1436881,878,878,0
6,4,1750710221670,1440173,541,542,1
6,3,1750710221915,1440418,381,1053,1
6,10,1750710222199,1440702,457,1137,0
6,19,1750710225569,1444072,403,404,1
6,20,1750710225657,1444160,701,701,0
6,12,1750710225657,1444160,388,389,0
6,12,1750710226407,1444910,267,267,0
6,8,1750710226633,1445136,592,593,0
6,12,1750710227220,1445723,367,368,1
6,5,1750710227528,1446031,662,664,0
6,8,1750710230475,1448978,550,551,1
6,1,1750710230675,1449178,687,688,1
6,5,1750710233747,1452250,430,430,0
6,4,1750710236542,1455045,379,379,0
6,23,1750710236904,1455407,0,2,0
6,22,1750710239534,1458037,418,419,0
6,4,1750710241507,1460010,368,368,0
6,14,1750710244741,1463244,185,185,0
6,14,1750710244931,1463434,289,290,0
6,12,1750710245623,1464126,189,189,0
6,10,1750710245935,1464438,321,322,0
6,4,1750710247652,1466155,296,296,0
6,19,1750710248637,1467140,214,215,0
6,4,1750710249243,1467746,274,275,1
6,14,1750710251887,1470390,213,214,0
6,5,1750710253685,1472188,271,272,0
6,13,1750710253880,1472383,316,1004,1
6,10,1750710255494,1473997,290,290,0
6,23,1750710258709,1477212,0,0,0
6,5,1750710259466,1477969,338,338,0
6,17,1750710259812,1478315,260,260,0
6,4,1750710260255,1478758,336,337,1
6,14,1750710260414,1478917,177,177,0
6,7,1750710262434,1480937,269,271,1
6,18,1750710263123,1481626,690,691,0
6,7,1750710265588,1484091,566,566,0
6,12,1750710266125,1484628,595,595,0
6,22,1750710267063,1485566,860,861,0
6,19,1750710270805,1489308,378,379,0
6,20,1750710273566,1492069,686,686,0
6,18,1750710274197,1492700,649,650,1
6,20,1750710277765,1496268,736,738,0
6,9,1750710279590,1498093,590,591,1
6,14,1750710282721,1501224,230,230,0
6,7,1750710284928,1503431,279,279,0
6,8,1750710286401,1504904,294,295,0
6,4,1750710288316,1506819,270,270,0
6,1,1750710292848,1511351,413,413,0
6,9,1750710293147,1511650,446,1681,0
6,5,1750710295798,1514301,299,299,0
6,15,1750710296266,1514769,251,252,0
6,21,1750710298174,1516677,966,968,1
6,8,1750710299891,1518394,671,671,0
6,8,1750710302983,1521486,301,302,0
6,7,1750710305243,1523746,254,255,0
6,2,1750710305706,1524209,281,281,0
6,2,1750710306588,1525091,321,322,0
6,1,1750710308813,1527316,964,964,0
6,12,1750710309519,1528022,342,1040,1
6,11,1750710309885,1528388,570,571,0
6,10,1750710314601,1533104,305,305,0
6,18,1750710315280,1533783,854,854,0
6,20,1750710316086,1534589,607,607,0
6,23,1750710316356,1534859,0,0,0
6,5,1750710318677,1537180,316,317,0
6,20,1750711411064,2629567,1065,1777,0
6,18,1750711411520,2630023,1157,2093,0
6,22,1750711411564,2630067,883,1776,0
6,19,1750711412439,2630942,457,1630,0
6,15,1750711412583,2631086,652,1681,0
6,12,1750711414924,2633427,328,328,0
6,18,1750711416731,2635234,976,977,0
6,23,1750711417972,2636475,0,0,0
6,7,1750711418500,2637003,318,318,0
6,17,1750711423651,2642154,497,497,0
6,5,1750711425954,2644457,433,434,1
6,17,1750711426344,2644847,445,1134,0
6,22,1750711426562,2645065,762,763,0
6,14,1750711433160,2651663,523,523,0
6,10,1750711435913,2654416,414,414,0
6,21,1750711436402,2654905,651,652,1
6,15,1750711438789,2657292,336,337,0
6,3,1750711439340,2657843,381,381,0
6,17,1750711440612,2659115,516,516,0
6,22,1750711441565,2660068,710,710,0
6,20,1750711441942,2660445,769,2052,0
6,16,1750711446853,2665356,3229,3232,0
6,10,1750711475276,2693779,385,1511,0
6,20,1750711481210,2699713,543,544,0
7,12,1750709254157,471062,932,2212,2
7,18,1750709321316,538221,1592,2276,1
7,13,1750709334672,551577,460,1120,2
7,20,1750709366676,583581,1163,1830,1
7,17,1750709406973,623878,744,1859,0
7,19,1750709437312,654217,374,1521,0
7,2,1750709468306,685211,634,1708,0
7,7,1750709914375,1131280,369,1560,0
7,21,1750709941415,1158320,1157,1965,0
7,5,1750709985182,1202087,4925,5623,0
7,23,1750710354522,1571427,0,1,0
7,13,1750710370266,1587171,724,1407,0
7,21,1750710423387,1640292,789,2045,0
7,9,1750710459995,1676900,701,1437,0
