query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
15,10,1758555586933,5127000,1701,1701,0
15,19,1758555586941,5127008,1534,2407,0
15,3,1758555587201,5127268,1600,2456,0
15,19,1758555588855,5128922,1211,1211,0
15,19,1758555588508,5128575,1033,2001,0
15,4,1758555590949,5131016,1268,1269,1
15,1,1758555591500,5131567,2764,2765,0
15,23,1758555596167,5136234,0,1,1
15,10,1758555594665,5134732,1534,1535,1
15,19,1758555599851,5139918,1172,1173,0
15,17,1758555602660,5142727,788,789,0
15,23,1758555607363,5147430,0,1,0
15,8,1758555606806,5146873,920,922,1
15,17,1758555606956,5147023,814,1542,0
15,22,1758555608879,5148946,2878,2878,0
15,6,1758555612093,5152160,392,393,1
15,3,1758555610520,5150587,2068,2068,0
15,9,1758555607576,5147643,4814,5736,0
15,22,1758555614044,5154111,2236,2237,0
15,17,1758555616499,5156566,1799,1800,0
15,9,1758555613928,5153995,5888,5889,0
15,18,1758555612871,5152938,7217,7217,0
15,4,1758555618302,5158369,2607,2608,1
15,19,1758555618717,5158784,1433,2478,0
15,11,1758555619606,5159673,646,1621,0
15,14,1758555620855,5160922,751,751,0
15,2,1758555617258,5157325,320,6407,0
15,15,1758555624995,5165062,1656,1656,0
15,8,1758555626417,5166484,2305,2306,0
15,16,1758555625172,5165239,3639,3640,1
15,23,1758555629338,5169405,0,1,1
15,16,1758555627352,5167419,3931,3933,1
15,9,1758555625203,5165270,6221,6221,0
15,15,1758555630159,5170226,1994,1995,1
15,23,1758555632547,5172614,0,1,0
15,3,1758555630627,5170694,2037,2038,0
15,15,1758555630643,5170710,2460,2461,1
15,3,1758555632291,5172358,1290,1292,1
15,14,1758555635892,5175959,1073,1074,1
15,1,1758555634474,5174541,3245,3245,0
15,3,1758555639743,5179810,1422,1424,2
15,9,1758555639022,5179089,4702,4703,0
15,8,1758555644450,5184517,1506,1506,0
15,10,1758555645538,5185605,1770,1771,1
15,19,1758555645938,5186005,1230,2291,0
15,8,1758555648343,5188410,1222,1223,1
15,15,1758555647811,5187878,2057,2057,0
15,2,1758555649539,5189606,328,329,0
15,4,1758555650541,5190608,1934,1935,1
15,22,1758555650740,5190807,2023,2024,1
15,10,1758555653361,5193428,2224,2226,2
15,3,1758555653534,5193601,2111,2112,0
15,11,1758555655174,5195241,512,512,0
15,6,1758555655481,5195548,273,1213,0
15,1,1758555655371,5195438,3380,4225,0
15,23,1758555660810,5200877,0,0,0
15,11,1758555660536,5200603,596,597,0
15,11,1758555661193,5201260,646,647,1
15,3,1758555661743,5201810,1423,1423,0
15,14,1758555663104,5203171,793,795,2
15,18,1758555659044,5199111,5161,5162,0
15,6,1758555667886,5207953,1231,2242,0
15,12,1758555666157,5206224,3133,4071,0
15,2,1758555669031,5209098,407,1230,0
15,11,1758555669821,5209888,2254,3088,0
15,9,1758555664225,5204292,9166,9167,0
15,9,1758555664710,5204777,8753,8754,0
15,11,1758555671397,5211464,2077,2077,0
15,23,1758555673680,5213747,0,1,0
15,19,1758555670871,5210938,4394,4395,0
15,18,1758555663459,5203526,11806,11807,0
15,15,1758555670478,5210545,5093,5093,0
15,15,1758555673177,5213244,2467,2468,1
15,9,1758555666506,5206573,9380,10193,2
15,11,1758555676465,5216532,539,540,1
15,1,1758555673344,5213411,3599,4700,0
15,19,1758555677158,5217225,1051,1052,0
15,14,1758555678029,5218096,521,521,0
15,16,1758555678907,5218974,3012,3013,0
15,22,1758555680679,5220746,3494,3495,1
15,8,1758555681025,5221092,4153,4154,0
15,16,1758555680852,5220919,5052,5052,0
15,2,1758555685512,5225579,425,425,0
15,12,1758555682075,5222142,4041,4042,0
15,3,1758555682285,5222352,4141,4142,1
15,9,1758555679687,5219754,7167,7168,0
15,1,1758555680402,5220469,6453,6454,1
15,12,1758555686838,5226905,525,527,2
15,3,1758555689160,5229227,1025,1026,1
15,15,1758555689492,5229559,849,851,2
15,6,1758555692576,5232643,289,290,0
15,20,1758555692741,5232808,2697,2698,0
15,1,1758555693166,5233233,2929,2929,0
15,9,1758555692671,5232738,4608,4609,0
15,2,1758555698767,5238834,287,287,0
15,6,1758555698796,5238863,262,262,0
15,23,1758555699484,5239551,0,0,0
15,23,1758555702491,5242558,0,0,0
15,10,1758555700719,5240786,2500,2500,0
15,18,1758555699556,5239623,5196,5196,0
15,14,1758555704780,5244847,696,696,0
15,3,1758555702788,5242855,1946,3094,0
15,14,1758555705962,5246029,835,836,0
15,18,1758555701450,5241517,6192,6194,2
15,4,1758555704726,5244793,3202,3203,0
15,4,1758555704789,5244856,2646,3448,0
15,10,1758555710074,5250141,1514,1515,0
15,8,1758555711487,5251554,948,948,0
15,10,1758555713821,5253888,1544,1545,0
15,22,1758555715259,5255326,1170,1170,0
15,12,1758555732778,5272845,480,1407,0
15,3,1758555733197,5273264,1002,2074,0
15,10,1758555736641,5276708,1604,1604,0
15,16,1758555735401,5275468,3558,3558,0
15,11,1758555737724,5277791,471,1436,0
15,2,1758555741025,5281092,275,275,0
15,1,1758555740527,5280594,2675,2675,0
15,15,1758555742709,5282776,856,856,0
15,14,1758555743321,5283388,549,550,0
15,8,1758555746395,5286462,905,907,1
15,20,1758555753632,5293699,1915,1916,0
15,4,1758555756982,5297049,1102,1102,0
15,14,1758555759554,5299621,599,600,0
15,14,1758555761769,5301836,638,638,0
15,8,1758555763163,5303230,1027,2317,1
15,9,1758555762562,5302629,3617,3618,0
15,19,1758555765754,5305821,2551,3315,0
15,11,1758555767566,5307633,877,1657,0
15,20,1758555765856,5305923,3179,3970,0
15,16,1758555766406,5306473,3678,3679,0
15,9,1758555765743,5305810,5267,5267,0
15,1,1758555768752,5308819,2782,3609,1
15,22,1758555771519,5311586,1246,1247,0
15,14,1758555773433,5313500,648,648,0
15,9,1758555773370,5313437,3885,3885,0
15,14,1758555777049,5317116,821,821,0
15,4,1758555776457,5316524,1820,1821,0
15,4,1758555779078,5319145,1351,1352,0
15,18,1758555775966,5316033,4463,4464,0
15,15,1758555780963,5321030,901,901,0
15,2,1758555785275,5325342,257,257,0
15,1,1758555785118,5325185,3606,3606,0
15,17,1758555786683,5326750,2083,2083,0
15,19,1758555787089,5327156,2148,2149,0
15,20,1758555786756,5326823,3317,3318,0
15,12,1758555790375,5330442,565,565,0
15,11,1758555790665,5330732,457,457,0
15,16,1758555787544,5327611,3118,3988,0
15,12,1758555797154,5337221,696,696,0
15,20,1758555796635,5336702,2249,2250,0
15,10,1758555798090,5338157,1886,1887,0
15,10,1758555799757,5339824,2483,2484,1
15,15,1758555799975,5340042,1305,2342,0
15,14,1758555801434,5341501,1451,2379,0
15,9,1758555797464,5337531,7234,7235,0
15,10,1758555800483,5340550,4076,5140,0
15,16,1758555800614,5340681,5601,6642,0
15,9,1758555800265,5340332,7163,7163,0
15,18,1758555803108,5343175,4956,4956,0
15,4,1758555819502,5359569,1137,2224,0
15,4,1758555821674,5361741,1674,2925,0
15,14,1758555823901,5363968,813,1558,1
15,14,1758555823920,5363987,765,1562,0
15,1,1758555821958,5362025,3621,3621,0
15,12,1758555824198,5364265,1097,1968,1
15,8,1758555823451,5363518,1936,2840,1
15,2,1758555825999,5366066,361,362,1
15,22,1758555825180,5365247,1738,1740,1
15,20,1758555826004,5366071,2077,2078,1
15,19,1758555827450,5367517,2772,2773,1
15,14,1758555829224,5369291,1192,1194,1
15,11,1758555828762,5368829,1722,1724,1
15,1,1758555825411,5365478,4729,5569,0
15,19,1758555828021,5368088,3200,3201,1
15,2,1758555830127,5370194,497,1400,0
15,3,1758555828076,5368143,3589,3591,1
15,3,1758555823135,5363202,3073,8894,0
15,10,1758555828904,5368971,3342,3343,1
15,15,1758555831014,5371081,1434,1436,1
15,15,1758555838974,5379041,1052,1054,1
15,18,1758555836800,5376867,3818,3820,1
15,2,1758555841041,5381108,282,283,1
15,17,1758555840749,5380816,803,804,1
15,8,1758555841770,5381837,1022,1023,1
15,1,1758555844075,5384142,4860,4861,1
15,19,1758555845397,5385464,3341,4122,0
15,9,1758555843778,5383845,5894,5895,1
15,22,1758555846443,5386510,2197,3462,1
15,16,1758555845203,5385270,3948,4732,1
15,20,1758555855282,5395349,1728,1729,1
15,22,1758555856582,5396649,1161,1162,1
15,17,1758555859743,5399810,831,832,1
15,19,1758555859968,5400035,1105,1106,0
15,12,1758555860078,5400145,698,1498,1
15,1,1758555860305,5400372,2696,3440,1
15,23,1758555867189,5407256,0,1,1
15,14,1758555873012,5413079,555,557,2
15,8,1758555875978,5416045,939,941,1
15,1,1758555877932,5417999,2644,2645,1
15,19,1758555883867,5423934,1012,1013,1
15,6,1758555886113,5426180,243,244,1
15,3,1758555890053,5430120,941,943,2
15,8,1758555891948,5432015,916,918,1
15,17,1758555900029,5440096,861,1827,1
15,1,1758555897982,5438049,2641,3874,1
15,3,1758555900709,5440776,944,1807,2
15,19,1758555896542,5436609,6739,6740,0
15,8,1758555902535,5442602,979,981,2
15,6,1758555907933,5448000,292,293,1
15,6,1758555917941,5458008,286,287,1
15,23,1758555928450,5468517,0,2,1
15,17,1758555931085,5471152,786,1653,0
15,6,1758555932351,5472418,256,1168,1
15,11,1758555932710,5472777,636,1416,1
15,15,1758555936904,5476971,821,822,0
15,10,1758555937461,5477528,1526,1528,2
15,10,1758555939226,5479293,1564,1565,1
15,19,1758555941615,5481682,1120,1121,1
15,19,1758555941474,5481541,5775,5776,1
15,18,1758555944662,5484729,3787,3788,1
15,2,1758555950175,5490242,340,341,0
15,22,1758555951443,5491510,1128,1129,1
15,19,1758555947641,5487708,5641,5641,0
15,23,1758555955461,5495528,0,1,1
15,18,1758555953491,5493558,3887,3888,1
15,4,1758555965652,5505719,1250,1251,1
15,2,1758555967246,5507313,254,256,1
15,12,1758555968607,5508674,465,466,0
15,3,1758555969773,5509840,967,968,1
15,23,1758555974544,5514611,0,1,0
15,1,1758555990868,5530935,2523,3664,0
15,15,1758555997023,5537090,816,817,1
15,10,1758556002869,5542936,1614,1615,1
15,22,1758556006327,5546394,1229,1230,1
15,8,1758556007997,5548064,966,967,1
15,8,1758556007346,5547413,988,1847,1
15,17,1758556010440,5550507,1620,1622,1
15,1,1758556008182,5548249,3139,3967,1
15,18,1758556009178,5549245,4415,4416,1
15,23,1758556020347,5560414,0,1,1
15,16,1758556019293,5559360,4391,4393,1
15,3,1758556029780,5569847,1019,1020,1
15,11,1758556037267,5577334,418,419,1
15,8,1758556038014,5578081,977,979,1
15,22,1758556046622,5586689,1175,1176,1
15,20,1758556047394,5587461,2562,3786,1
15,4,1758556051628,5591695,1291,1292,1
15,2,1758556054253,5594320,244,245,0
15,4,1758556055269,5595336,1231,1231,0
15,3,1758556069344,5609411,1025,2213,1
15,23,1758556075588,5615655,0,1,1
15,19,1758556078279,5618346,969,2236,1
15,16,1758556077873,5617940,3636,3637,1
15,11,1758556080218,5620285,437,1404,1
15,4,1758556090363,5630430,1126,1127,1
15,2,1758556094825,5634892,269,270,0
15,18,1758556096614,5636681,3819,3820,1
15,12,1758556098912,5638979,1012,4836,1
15,23,1758556103909,5643976,0,1,1
15,17,1758556100950,5641017,1307,3111,0
15,16,1758556100795,5640862,3376,3378,1
15,10,1758556096736,5636803,2011,7999,1
15,8,1758556105231,5645298,937,938,1
15,11,1758556110423,5650490,452,453,1
15,23,1758556111045,5651112,0,1,1
15,6,1758556113019,5653086,462,464,1
15,1,1758556111266,5651333,2726,2727,0
15,17,1758556114770,5654837,1115,1117,1
15,9,1758556114825,5654892,3662,3663,0
15,6,1758556118374,5658441,390,391,1
15,4,1758556119991,5660058,1227,1229,1
15,15,1758556120368,5660435,894,896,1
15,8,1758556122332,5662399,944,945,1
15,22,1758556123873,5663940,1443,1444,1
15,1,1758556122830,5662897,2775,2776,1
15,12,1758556125313,5665380,496,1625,1
15,11,1758556129556,5669623,434,435,0
15,14,1758556130515,5670582,636,637,0
15,17,1758556137357,5677424,805,807,1
15,6,1758556142326,5682393,263,264,1
15,3,1758556143567,5683634,940,941,1
15,16,1758556143567,5683634,1732,2629,0
15,14,1758556160981,5701048,716,1813,0
15,11,1758556165472,5705539,496,497,1
15,6,1758556168548,5708615,268,1398,1
15,19,1758556167593,5707660,5542,5543,0
15,15,1758556173230,5713297,827,828,0
15,9,1758556169616,5709683,3673,4444,1
15,2,1758556174450,5714517,259,260,0
15,19,1758556177747,5717814,1125,1126,1
15,10,1758556179025,5719092,1608,1609,0
15,12,1758556180105,5720172,674,674,0
15,1,1758556183679,5723746,2667,2668,1
15,6,1758556187307,5727374,259,260,1
15,22,1758556187107,5727174,1183,1185,1
15,16,1758556188470,5728537,4243,4244,0
15,3,1758556191992,5732059,1010,1011,1
15,1,1758556195314,5735381,2706,2707,1
15,9,1758556196026,5736093,3837,3838,1
15,9,1758556198940,5739007,3721,3723,1
15,16,1758556199863,5739930,2160,3390,1
15,10,1758556205375,5745442,1607,1608,1
15,12,1758556207593,5747660,565,566,1
15,8,1758556208258,5748325,924,925,1
15,12,1758556208872,5748939,615,616,1
15,8,1758556213562,5753629,945,946,1
15,4,1758556221667,5761734,1134,1135,1
15,14,1758556232177,5772244,659,660,1
15,4,1758556240275,5780342,1104,1105,1
15,8,1758556241655,5781722,1218,1219,1
15,16,1758556240937,5781004,2670,3562,1
15,14,1758556246218,5786285,585,586,1
15,18,1758556244932,5784999,4187,4188,1
15,18,1758556246335,5786402,3687,4525,1
15,10,1758556256232,5796299,1692,1693,0
15,6,1758556258164,5798231,263,264,0
15,22,1758556258595,5798662,1118,1119,1
15,17,1758556260896,5800963,879,2106,0
15,1,1758556260703,5800770,2752,2752,0
15,23,1758556266711,5806778,0,0,0
15,8,1758556268590,5808657,1007,1008,0
15,23,1758556270650,5810717,0,0,0
15,6,1758556279060,5819127,249,250,1
15,14,1758556282306,5822373,527,528,1
15,2,1758556283202,5823269,321,323,1
15,10,1758556283314,5823381,1604,2597,0
15,20,1758556284110,5824177,2285,2286,1
15,12,1758556286819,5826886,460,462,1
15,17,1758556289607,5829674,880,881,1
15,6,1758556294542,5834609,283,284,1
15,10,1758556299258,5839325,1499,1502,1
15,3,1758556300507,5840574,1022,2167,1
15,10,1758556302664,5842731,1546,1547,1
15,11,1758556303936,5844003,580,581,1
15,15,1758556306442,5846509,838,839,0
15,19,1758556308271,5848338,1059,1059,0
15,8,1758556313182,5853249,1063,1064,1
15,20,1758556313272,5853339,2047,2048,1
15,17,1758556314890,5854957,787,788,1
15,20,1758556325007,5865074,2879,2881,0
15,15,1758556327993,5868060,769,770,0
15,14,1758556327998,5868065,626,1403,1
15,8,1758556332364,5872431,927,928,1
15,12,1758556337050,5877117,542,543,1
15,14,1758556342915,5882982,615,616,1
15,22,1758556344596,5884663,1126,1127,1
15,20,1758556346141,5886208,2613,2615,1
15,8,1758556347098,5887165,918,2167,0
15,8,1758556349028,5889095,883,884,1
15,9,1758556349825,5889892,3662,3663,1
15,9,1758556351435,5891502,3572,3573,1
15,20,1758556356166,5896233,1962,1963,1
15,22,1758556358617,5898684,1140,1141,1
15,23,1758556360894,5900961,0,1,1
15,18,1758556359705,5899772,3800,3801,1
15,4,1758556362496,5902563,1491,2348,0
15,12,1758556363183,5903250,1092,2126,1
15,23,1758556365426,5905493,0,1,1
15,9,1758556361933,5902000,4008,4009,1
15,3,1758556364826,5904893,1203,1204,1
15,23,1758556372071,5912138,0,0,0
15,8,1758556372224,5912291,848,849,1
15,17,1758556373826,5913893,936,937,1
15,3,1758556374475,5914542,874,875,0
15,23,1758556378043,5918110,0,1,0
15,9,1758556376241,5916308,3439,3440,1
15,3,1758556380350,5920417,967,969,1
15,17,1758556381854,5921921,798,799,1
15,6,1758556388320,5928387,431,1519,1
15,18,1758556387473,5927540,3778,3779,1
15,15,1758556393464,5933531,858,859,1
15,19,1758556393612,5933679,1118,1119,1
15,12,1758556396470,5936537,496,497,1
15,16,1758556394893,5934960,3043,3045,1
15,17,1758556396562,5936629,890,1653,1
15,15,1758556400846,5940913,849,850,1
15,10,1758556402825,5942892,1573,1574,1
15,20,1758556402820,5942887,1768,1769,1
15,14,1758556411953,5952020,597,598,1
15,19,1758556412667,5952734,1009,1010,1
15,8,1758556416454,5956521,907,909,1
15,1,1758556418166,5958233,2663,2664,1
15,3,1758556421080,5961147,940,941,1
15,2,1758556420582,5960649,311,1920,1
15,11,1758556422412,5962479,751,752,1
15,22,1758556421415,5961482,1339,2912,1
15,12,1758556423669,5963736,869,870,1
15,16,1758556420472,5960539,3581,5300,1
15,20,1758556423456,5963523,2689,2690,1
15,3,1758556426404,5966471,1027,1029,1
15,16,1758556425032,5965099,2929,2930,1
15,1,1758556426124,5966191,2810,2812,1
15,1,1758556427771,5967838,3108,3109,1
15,11,1758556429859,5969926,1034,1035,1
15,23,1758556431177,5971244,0,1,1
15,10,1758556429388,5969455,2413,2414,1
15,10,1758556429515,5969582,2491,2492,1
15,17,1758556432786,5972853,1063,1064,0
15,10,1758556432541,5972608,1718,1719,1
15,23,1758556436284,5976351,0,1,1
15,23,1758556437064,5977131,0,0,0
15,1,1758556434999,5975066,2843,2845,1
15,8,1758556436270,5976337,1650,1651,1
15,1,1758556435467,5975534,2887,2887,0
15,20,1758556438414,5978481,1740,1741,1
15,20,1758556439668,5979735,2476,2477,1
15,2,1758556442356,5982423,299,300,0
15,23,1758556443107,5983174,0,1,0
15,18,1758556439641,5979708,3834,3836,1
15,3,1758556446167,5986234,1505,1506,0
15,10,1758556445940,5986007,1734,1735,1
15,11,1758556448872,5988939,540,541,0
15,4,1758556449834,5989901,1423,1425,1
15,22,1758556451561,5991628,1438,1439,1
15,18,1758556451539,5991606,3815,3816,1
15,4,1758556455367,5995434,1214,1215,0
15,10,1758556457918,5997985,1531,1532,0
15,17,1758556460473,6000540,848,850,1
15,9,1758556459270,5999337,3879,3880,1
15,8,1758556461217,6001284,1712,2737,0
15,19,1758556461002,6001069,2048,3159,1
15,19,1758556464643,6004710,1155,1156,1
15,18,1758556461894,6001961,4416,4417,1
15,17,1758556473174,6013241,799,800,1
15,15,1758556476630,6016697,840,842,1
15,14,1758556508236,6048303,694,1493,1
15,8,1758556508024,6048091,960,1705,1
15,8,1758556509924,6049991,930,932,1
15,23,1758556512553,6052620,0,2,1
15,4,1758556513020,6053087,1211,1212,1
15,3,1758556514419,6054486,1127,1128,1
15,11,1758556515163,6055230,1089,1827,1
15,10,1758556515046,6055113,2028,2029,1
15,19,1758556515802,6055869,1646,1647,0
15,19,1758556515087,6055154,2147,2935,1
15,2,1758556518411,6058478,405,406,0
15,3,1758556516992,6057059,3028,3030,1
15,19,1758556516655,6056722,2617,3370,1
15,11,1758556519394,6059461,1136,1136,0
15,12,1758556518565,6058632,2031,2032,0
15,4,1758556516216,6056283,3492,4410,1
15,14,1758556519986,6060053,754,1516,0
15,15,1758556519790,6059857,993,1834,0
15,9,1758556519547,6059614,4244,4244,0
15,11,1758556524198,6064265,480,480,0
15,11,1758556525095,6065162,504,505,0
15,23,1758556526718,6066785,0,1,1
15,2,1758556534559,6074626,264,265,0
15,2,1758556538969,6079036,352,352,0
15,8,1758556540343,6080410,922,923,0
15,3,1758556548986,6089053,967,967,0
15,11,1758556550666,6090733,636,636,0
15,10,1758556549854,6089921,1694,2473,0
15,20,1758556553261,6093328,2398,2399,0
15,23,1758556560593,6100660,0,0,0
15,20,1758556558521,6098588,2333,2334,0
15,17,1758556560092,6100159,795,795,0
15,12,1758556564506,6104573,609,610,0
15,22,1758556564234,6104301,1302,1302,0
15,1,1758556564777,6104844,2849,3727,0
15,4,1758556567709,6107776,1382,1383,0
15,2,1758556569255,6109322,300,301,1
15,14,1758556568989,6109056,578,578,0
15,6,1758556568271,6108338,354,1351,0
15,20,1758556568044,6108111,1976,1977,0
15,16,1758556574860,6114927,3291,3291,0
15,19,1758556572305,6112372,6052,6053,0
15,14,1758556578800,6118867,540,540,0
15,16,1758556577286,6117353,2097,2097,0
15,6,1758556583133,6123200,245,247,0
15,20,1758556583249,6123316,2095,2095,0
15,9,1758556584362,6124429,3600,3600,0
15,2,1758556593167,6133234,275,275,0
15,1,1758556591113,6131180,2684,2685,0
15,22,1758556593430,6133497,1143,2329,1
15,19,1758556596461,6136528,975,975,0
15,15,1758556597296,6137363,896,896,0
15,14,1758556598333,6138400,540,540,0
15,20,1758556597267,6137334,1609,1609,0
15,1,1758556598854,6138921,2623,2623,0
15,6,1758556602266,6142333,269,270,0
15,16,1758556602848,6142915,2970,2970,0
15,6,1758556608021,6148088,317,318,1
15,6,1758556609762,6149829,254,254,0
15,4,1758556611668,6151735,1137,1137,0
15,23,1758556613887,6153954,0,1,0
15,8,1758556612435,6152502,5168,5939,0
15,4,1758556612155,6152222,5480,6423,0
15,4,1758556613295,6153362,5307,5307,0
15,1,1758556613402,6153469,6656,7429,0
15,9,1758556612751,6152818,8361,9102,0
15,18,1758556613768,6153835,7240,8172,0
15,12,1758556622929,6162996,489,490,0
15,15,1758556624904,6164971,856,857,0
15,23,1758556627171,6167238,0,1,0
15,2,1758556627425,6167492,369,369,0
15,15,1758556634792,6174859,885,885,0
15,3,1758556635658,6175725,1029,2275,0
15,2,1758556638812,6178879,265,267,2
15,2,1758556643463,6183530,243,244,1
15,10,1758556646592,6186659,1762,1762,0
15,10,1758556646645,6186712,1648,2664,0
15,3,1758556648083,6188150,986,1831,2
15,6,1758556650752,6190819,254,256,1
15,11,1758556654573,6194640,437,439,0
15,8,1758556658040,6198107,987,987,0
15,2,1758556661718,6201785,263,263,0
15,17,1758556672054,6212121,828,1616,0
15,9,1758556675887,6215954,3432,3433,1
15,3,1758556678895,6218962,983,1749,0
15,23,1758556681391,6221458,0,0,0
15,1,1758556678457,6218524,2648,3508,1
15,10,1758556684944,6225011,1833,1833,0
15,18,1758556682891,6222958,4136,4137,0
15,15,1758556687511,6227578,903,904,0
15,3,1758556689858,6229925,1116,1117,0
15,23,1758556691611,6231678,0,0,0
15,23,1758556692893,6232960,0,1,0
15,4,1758556693612,6233679,1152,1152,0
15,23,1758556695176,6235243,0,0,0
15,10,1758556697608,6237675,1558,1559,0
15,15,1758556702578,6242645,1000,1923,0
15,18,1758556701874,6241941,3810,4777,0
15,19,1758556701583,6241650,5989,5989,0
15,17,1758556708132,6248199,797,797,0
15,8,1758556711265,6251332,1017,1017,0
15,8,1758556712431,6252498,876,876,0
15,22,1758556714883,6254950,1188,1189,0
15,10,1758556718621,6258688,1546,1546,0
15,19,1758556720481,6260548,1018,1018,0
15,14,1758556725079,6265146,732,732,0
15,18,1758556720758,6260825,3963,5054,0
15,20,1758556726684,6266751,2390,2391,0
15,4,1758556727924,6267991,1189,1189,0
15,9,1758556732890,6272957,3559,3560,0
15,4,1758556736336,6276403,1137,1137,0
15,6,1758556753043,6293110,583,1340,0
15,3,1758556752358,6292425,1340,2310,0
15,8,1758556752955,6293022,1251,2014,0
15,17,1758556755368,6295435,836,837,0
15,16,1758556757980,6298047,3199,3199,0
15,6,1758556761574,6301641,297,298,0
15,22,1758556761728,6301795,1233,1233,0
15,11,1758556768999,6309066,618,619,0
15,1,1758556768857,6308924,2740,2740,0
15,14,1758556771137,6311204,630,630,0
15,17,1758556772065,6312132,785,785,0
15,11,1758556772873,6312940,482,482,0
15,15,1758556773072,6313139,882,882,0
15,3,1758556773659,6313726,1849,2718,0
15,16,1758556774182,6314249,2411,2411,0
15,1,1758556773549,6313616,3238,3238,0
15,12,1758556775668,6315735,652,1427,0
15,10,1758556777200,6317267,2971,2972,1
15,19,1758556777575,6317642,2597,2598,1
15,16,1758556776892,6316959,3797,3798,0
15,10,1758556777843,6317910,3142,3142,0
15,16,1758556778495,6318562,3812,4928,0
15,12,1758556782990,6323057,658,658,0
15,1,1758556783278,6323345,2614,2614,0
15,17,1758556785714,6325781,935,936,0
15,11,1758556786821,6326888,462,462,0
15,23,1758556787492,6327559,0,0,0
15,20,1758556785695,6325762,1963,1964,0
15,22,1758556788834,6328901,1265,1265,0
15,10,1758556790537,6330604,1519,1520,1
15,2,1758556792388,6332455,255,256,0
15,11,1758556793394,6333461,452,453,0
15,23,1758556795222,6335289,0,0,0
15,6,1758556799306,6339373,312,313,0
15,1,1758556800089,6340156,2584,2585,1
15,22,1758556803770,6343837,1170,1170,0
15,9,1758556805671,6345738,4131,4132,0
15,6,1758556808577,6348644,409,1591,0
15,23,1758556810722,6350789,0,0,0
15,19,1758556804732,6344799,5894,6767,0
15,9,1758556806579,6346646,3995,4952,1
15,10,1758556813850,6353917,1644,1645,0
15,15,1758556815830,6355897,892,892,0
15,14,1758556819246,6359313,576,576,0
15,17,1758556821457,6361524,897,897,0
15,19,1758556824609,6364676,1021,1023,0
15,9,1758556826254,6366321,3679,3679,0
15,11,1758556831407,6371474,435,436,1
15,14,1758556831998,6372065,553,554,1
15,1,1758556832875,6372942,2586,2586,0
15,3,1758556834495,6374562,1003,2094,0
15,11,1758556843530,6383597,533,534,0
15,22,1758556847504,6387571,1269,1270,0
15,3,1758556849722,6389789,997,997,0
15,12,1758556854142,6394209,672,672,0
15,4,1758556855262,6395329,1213,1214,0
15,17,1758556855906,6395973,921,1982,0
15,23,1758556860044,6400111,0,0,0
15,1,1758556857894,6397961,3117,3118,0
15,16,1758556859037,6399104,1816,3021,0
15,3,1758556861407,6401474,989,989,0
15,16,1758556858472,6398539,4845,4845,0
15,23,1758556863807,6403874,0,0,0
15,4,1758556866574,6406641,1245,1246,1
15,19,1758556871875,6411942,1096,1096,0
15,20,1758556871915,6411982,2769,2769,0
15,18,1758556873728,6413795,4231,4232,1
15,6,1758556880344,6420411,307,307,0
15,22,1758556880988,6421055,1270,1270,0
15,11,1758556886614,6426681,486,1474,0
15,9,1758556884644,6424711,4433,4433,0
15,10,1758556888059,6428126,1640,2599,1
15,16,1758556890438,6430505,3504,3504,0
15,4,1758556893069,6433136,1204,1205,0
15,8,1758556898839,6438906,1031,1032,0
15,1,1758556902344,6442411,2611,2613,2
15,4,1758556904688,6444755,1225,2348,1
15,14,1758556919729,6459796,716,1954,0
15,12,1758556921944,6462011,659,660,0
15,1,1758556918726,6458793,2700,3917,0
15,23,1758556922843,6462910,0,1,1
15,4,1758556923873,6463940,1290,1291,0
15,17,1758556926179,6466246,808,809,1
15,19,1758556925322,6465389,6294,6294,0
15,10,1758556930276,6470343,1850,1851,0
15,23,1758556935003,6475070,0,1,0
15,23,1758556938426,6478493,0,0,0
15,22,1758556938732,6478799,1282,1283,1
15,18,1758556944456,6484523,4289,4291,2
15,1,1758556946506,6486573,2767,3748,1
15,4,1758556950751,6490818,1303,1303,0
15,17,1758556951284,6491351,938,938,0
15,20,1758556954270,6494337,1773,1774,1
15,10,1758556960430,6500497,1602,1603,0
15,11,1758556965547,6505614,475,477,2
15,4,1758556966106,6506173,1146,1146,0
15,4,1758556975022,6515089,958,959,0
15,14,1758556977840,6517907,538,539,1
15,6,1758556978773,6518840,314,314,0
15,23,1758556979989,6520056,0,1,0
15,22,1758556982250,6522317,1151,1153,0
15,4,1758556983300,6523367,1025,2076,0
15,19,1758556987587,6527654,1065,1067,2
15,15,1758556994214,6534281,823,824,0
15,9,1758556994820,6534887,4053,5105,0
15,18,1758556996998,6537065,3870,3870,0
15,2,1758557001863,6541930,255,255,0
15,12,1758557010006,6550073,535,535,0
15,6,1758557015842,6555909,263,263,0
15,11,1758557016536,6556603,531,531,0
15,2,1758557020893,6560960,376,1620,0
15,18,1758557020650,6560717,4103,4104,1
15,1,1758557023030,6563097,2794,2795,0
15,12,1758557026384,6566451,565,566,0
15,6,1758557027713,6567780,259,259,0
15,18,1758557032643,6572710,4312,4313,1
15,16,1758557034715,6574782,3455,3455,0
15,14,1758557037886,6577953,636,636,0
15,23,1758557042509,6582576,0,0,0
15,11,1758557044018,6584085,543,543,0
15,17,1758557045731,6585798,1084,1085,0
